67,2806432,5.0
67,20884,5.0
67,2890734,5.0
67,1933561,5.0
67,3045888,5.0
67,2545394,5.0
67,52224,5.0
67,73138,5.0
67,2403879,5.0
67,397383,5.0
67,2917232,5.0
67,2542990,5.0
67,6018,5.0
67,2755467,5.0
67,371025,5.0
67,2956280,5.0
67,1617795,5.0
67,13388,5.0
67,362108,5.0
67,2491952,5.0
67,2338859,5.0
67,56244,5.0
67,1729915,5.0
67,3190809,5.0
67,2509401,5.0
67,28880,5.0
67,363104,5.0
67,2970436,5.0
67,3334378,5.0
68,157488,5.0
68,79475,5.0
68,69554,5.0
68,333834,5.0
68,156086,5.0
68,67604,5.0
68,262478,5.0
68,157092,5.0
68,157670,5.0
68,251680,5.0
68,342609,5.0
68,244189,5.0
68,19423,5.0
68,311132,5.0
68,156323,5.0
68,79601,5.0
68,46682,5.0
68,157214,5.0
69,68864,5.0
69,70173,5.0
69,79201,5.0
69,61126,5.0
69,73199,5.0
69,273581,5.0
69,253079,5.0
69,242108,5.0
69,239848,5.0
69,271270,5.0
69,270943,5.0
69,241360,5.0
69,264312,5.0
69,24346,5.0
69,240218,5.0
70,73836,5.0
70,73045,5.0
70,36512,5.0
70,70776,5.0
70,70812,5.0
70,70960,5.0
70,73083,5.0
70,266368,5.0
70,20918,5.0
70,73832,5.0
70,72606,5.0
70,74427,5.0
71,1296028,5.0
71,4340,5.0
71,495605,5.0
71,276341,5.0
71,45127,5.0
71,33808,5.0
71,455252,5.0
71,87503,5.0
71,482716,5.0
71,28574,5.0
71,278776,5.0
71,29830,5.0
71,29154,5.0
71,74460,5.0
71,30824,5.0
71,476193,5.0
71,37826,5.0
71,30519,5.0
71,62340,5.0
71,296423,5.0
71,310898,5.0
72,34763,5.0
72,70671,5.0
72,431592,5.0
72,70485,5.0
72,29731,5.0
72,74460,5.0
72,352006,5.0
72,33609,5.0
72,30383,5.0
72,31498,5.0
72,36176,5.0
73,50708,5.0
73,23799,5.0
73,49717,5.0
73,24981,5.0
73,46026,5.0
73,24329,5.0
73,61057,5.0
73,43186,5.0
73,50108,5.0
73,46034,5.0
73,23115,5.0
73,41359,5.0
73,48958,5.0
73,42139,5.0
73,40571,5.0
74,280489,5.0
74,268784,5.0
74,78803,5.0
74,282879,5.0
74,268380,5.0
74,280694,5.0
74,265399,5.0
74,272665,5.0
74,278365,5.0
74,279035,5.0
74,285105,5.0
74,276242,5.0
74,1290983,5.0
74,276983,5.0
74,272302,5.0
74,263455,5.0
74,276961,5.0
74,281295,5.0
75,265545,5.0
75,156966,5.0
75,250819,5.0
75,68353,5.0
75,61090,5.0
75,66704,5.0
75,53445,5.0
75,10073,5.0
75,15627,5.0
75,1505,5.0
75,59590,5.0
75,476010,5.0
75,73808,5.0
75,22189,5.0
75,311798,5.0
75,64875,5.0
76,73077,5.0
76,73078,5.0
76,521318,5.0
76,79258,5.0
76,65509,5.0
76,68864,5.0
76,294467,5.0
76,72001,5.0
76,20868,5.0
76,4055,5.0
77,24346,5.0
77,73227,5.0
77,155297,5.0
77,14908,5.0
77,334997,5.0
77,1197533,5.0
77,1235573,5.0
77,1206216,5.0
77,22637,5.0
77,335698,5.0
77,295779,5.0
77,380214,5.0
77,63713,5.0
77,19820,5.0
77,56730,5.0
77,1618039,5.0
77,1666584,5.0
77,21847,5.0
77,21871,5.0
77,1195845,5.0
77,1189807,5.0
77,381598,5.0
77,336299,5.0
77,293499,5.0
77,402939,5.0
77,6959,5.0
77,1799,5.0
77,24274,5.0
77,296213,5.0
77,21147,5.0
77,37347,5.0
77,1047745,5.0
77,1205535,5.0
77,73016,5.0
78,71983,5.0
78,55105,5.0
78,59790,5.0
78,64142,5.0
78,50783,5.0
78,64133,5.0
79,64636,5.0
79,330413,5.0
79,300372,5.0
79,156145,5.0
79,286708,5.0
79,249695,5.0
79,239498,5.0
79,341448,5.0
79,346754,5.0
79,290332,5.0
79,64446,5.0
79,325422,5.0
79,69766,5.0
79,73227,5.0
79,73228,5.0
79,71010,5.0
79,328158,5.0
79,239841,5.0
79,325465,5.0
79,325466,5.0
80,51128,5.0
80,1460041,5.0
80,250950,5.0
80,262478,5.0
80,22637,5.0
80,536951,5.0
80,1588878,5.0
80,1510117,5.0
80,286105,5.0
80,314486,5.0
80,243763,5.0
80,1202371,5.0
80,554075,5.0
80,43184,5.0
80,310114,5.0
80,1575842,5.0
80,401165,5.0
80,367023,5.0
80,333527,5.0
80,72914,5.0
80,242581,5.0
80,310188,5.0
81,430420,5.0
81,430422,5.0
81,430424,5.0
81,430425,5.0
81,430426,5.0
81,430429,5.0
81,430430,5.0
81,430432,5.0
81,430434,5.0
81,430435,5.0
82,70510,5.0
82,243315,5.0
82,51030,5.0
82,323596,5.0
82,5108,5.0
82,286708,5.0
82,351493,5.0
82,322867,5.0
82,328158,5.0
82,67868,5.0
82,69724,5.0
82,72011,5.0
82,1500405,5.0
82,65376,5.0
82,310405,5.0
82,346072,5.0
82,60405,5.0
82,249694,5.0
82,407825,5.0
82,264280,5.0
82,344032,5.0
82,262478,5.0
82,59642,5.0
82,325732,5.0
82,316188,5.0
82,317159,5.0
82,68864,5.0
82,33115,5.0
82,37228,5.0
82,15182,5.0
82,49580,5.0
83,1274602,5.0
83,310486,5.0
83,23058,5.0
83,57594,5.0
83,1627,5.0
83,46691,5.0
83,407834,5.0
83,21120,5.0
83,24348,5.0
83,246095,5.0
83,73805,5.0
83,240368,5.0
83,269970,5.0
83,74084,5.0
83,286,5.0
84,20868,5.0
84,42884,5.0
84,70485,5.0
84,70640,5.0
84,24337,5.0
84,74181,5.0
85,24858,5.0
85,65104,5.0
85,49777,5.0
85,5579,5.0
85,54483,5.0
85,1202991,5.0
85,1596045,5.0
85,1596047,5.0
85,1750233,5.0
85,57799,5.0
85,60563,5.0
85,70161,5.0
85,70168,5.0
85,1566995,5.0
85,380214,5.0
85,1588176,5.0
85,1718155,5.0
85,1718157,5.0
85,1205494,5.0
85,1666584,5.0
85,1586716,5.0
85,1609563,5.0
85,1586717,5.0
85,402850,5.0
85,1214072,5.0
85,1231315,5.0
85,1583126,5.0
85,1641551,5.0
85,1791095,5.0
85,61164,5.0
85,297774,5.0
85,300392,5.0
85,1056455,5.0
85,1795215,5.0
85,314682,5.0
85,990792,5.0
85,1566038,5.0
85,1628976,5.0
85,1767804,5.0
85,49717,5.0
85,1551159,5.0
85,1551164,5.0
85,238813,5.0
85,238824,5.0
85,20939,5.0
85,61947,5.0
85,62390,5.0
85,156135,5.0
85,156141,5.0
85,294328,5.0
85,294345,5.0
85,335210,5.0
85,335214,5.0
85,1196014,5.0
85,1711641,5.0
85,1553875,5.0
85,380285,5.0
85,1772344,5.0
85,1772345,5.0
85,1590864,5.0
85,21850,5.0
85,58727,5.0
85,50778,5.0
85,59806,5.0
85,158304,5.0
85,271450,5.0
85,1196683,5.0
85,1196679,5.0
85,354768,5.0
85,1175234,5.0
85,1634,5.0
85,23792,5.0
85,1750298,5.0
85,1210486,5.0
85,1237971,5.0
85,1243542,5.0
85,1786612,5.0
85,401135,5.0
85,1171772,5.0
85,1216288,5.0
85,385869,5.0
85,528668,5.0
85,158142,5.0
85,333778,5.0
85,301560,5.0
85,345451,5.0
85,1208888,5.0
85,1752376,5.0
85,341259,5.0
85,1227775,5.0
85,1227778,5.0
85,1780164,5.0
85,1623052,5.0
85,22496,5.0
85,1616194,5.0
85,73228,5.0
85,1561977,5.0
86,7987,5.0
86,72606,5.0
86,19530,5.0
86,1205509,5.0
86,333550,5.0
86,42877,5.0
86,14081,5.0
86,253296,5.0
86,305017,5.0
86,1177738,5.0
86,396320,5.0
86,376540,5.0
86,367133,5.0
86,312718,5.0
86,14908,5.0
86,1716816,5.0
86,385337,5.0
86,1724587,5.0
86,1718722,5.0
86,316188,5.0
86,1737878,5.0
86,242100,5.0
86,1753607,5.0
86,1714488,5.0
86,241143,5.0
86,354768,5.0
86,1194926,5.0
86,276983,5.0
86,1730221,5.0
87,69724,5.0
87,5107,5.0
87,14912,5.0
87,69740,5.0
87,5105,5.0
87,14908,5.0
87,69742,5.0
87,5126,5.0
87,14911,5.0
87,54027,5.0
87,4893,5.0
87,14917,5.0
87,69723,5.0
87,5108,5.0
87,14910,5.0
88,79071,5.0
88,295458,5.0
88,266365,5.0
88,338280,5.0
88,301532,5.0
88,73836,5.0
88,23792,5.0
88,334101,5.0
88,73832,5.0
88,309678,5.0
88,311208,5.0
88,73078,5.0
88,69740,5.0
88,311132,5.0
89,7656,5.0
89,51125,5.0
89,6999,5.0
89,53996,5.0
89,25844,5.0
90,316188,5.0
90,338097,5.0
90,323217,5.0
90,309682,5.0
90,290065,5.0
90,360127,5.0
90,326691,5.0
90,157207,5.0
90,78543,5.0
90,310531,5.0
90,1500004,5.0
90,347910,5.0
90,330102,5.0
90,1320043,5.0
90,74240,5.0
90,79258,5.0
90,71786,5.0
90,270962,5.0
90,65328,5.0
90,70063,5.0
90,309458,5.0
90,329214,5.0
90,54044,5.0
90,312933,5.0
90,302486,5.0
90,429544,5.0
90,332183,5.0
90,238824,5.0
90,281295,5.0
90,329070,5.0
90,338276,5.0
90,298204,5.0
90,332834,5.0
91,1804395,5.0
91,1797942,5.0
91,1812490,5.0
91,1798164,5.0
91,1769676,5.0
91,437538,5.0
91,1807218,5.0
91,1794409,5.0
91,1202099,5.0
91,1583126,5.0
91,1618333,5.0
91,1738946,5.0
91,1706635,5.0
91,1751945,5.0
91,1787545,5.0
91,1779365,5.0
91,1816602,5.0
91,1782378,5.0
91,1791095,5.0
92,1566717,5.0
92,1194302,5.0
92,65541,5.0
92,284931,5.0
92,1551158,5.0
92,19820,5.0
92,325466,5.0
92,1243545,5.0
92,397325,5.0
92,399427,5.0
92,13153,5.0
92,72728,5.0
92,1615956,5.0
92,1752911,5.0
92,408769,5.0
92,324654,5.0
92,1562990,5.0
92,7750,5.0
92,1565231,5.0
92,268658,5.0
92,272370,5.0
92,1197268,5.0
92,1643754,5.0
92,399280,5.0
92,1202991,5.0
92,397298,5.0
92,239922,5.0
92,64954,5.0
92,1618016,5.0
92,23772,5.0
92,1197266,5.0
92,1669825,5.0
92,42869,5.0
92,1188878,5.0
92,1604937,5.0
92,158303,5.0
92,1513303,5.0
93,70409,5.0
93,57948,5.0
93,65567,5.0
93,266366,5.0
93,21297,5.0
93,74433,5.0
93,24550,5.0
93,53954,5.0
93,311577,5.0
93,311800,5.0
93,24845,5.0
94,24736,5.0
94,262478,5.0
94,64879,5.0
94,24497,5.0
94,24416,5.0
94,66728,5.0
94,19548,5.0
94,6987,5.0
94,79201,5.0
94,1501177,5.0
94,22670,5.0
94,24274,5.0
94,65717,5.0
95,78543,5.0
95,301524,5.0
95,73836,5.0
95,311146,5.0
95,74806,5.0
95,338276,5.0
95,72618,5.0
95,13153,5.0
95,24671,5.0
95,59590,5.0
95,33362,5.0
95,65563,5.0
95,323594,5.0
95,64715,5.0
95,66728,5.0
95,74460,5.0
95,19823,5.0
95,61476,5.0
96,6100,5.0
96,4893,5.0
96,16054,5.0
96,55085,5.0
96,6966,5.0
96,73836,5.0
96,72618,5.0
96,22158,5.0
96,7370,5.0
96,4400,5.0
96,14908,5.0
96,338276,5.0
96,15627,5.0
96,74427,5.0
96,72727,5.0
96,6703,5.0
96,72452,5.0
97,4884,5.0
97,13378,5.0
97,65987,5.0
97,58372,5.0
97,54507,5.0
97,23916,5.0
97,311570,5.0
97,342671,5.0
97,22676,5.0
97,61960,5.0
97,24478,5.0
97,6981,5.0
97,72668,5.0
97,71981,5.0
97,24887,5.0
98,241357,5.0
98,157695,5.0
98,243165,5.0
98,241550,5.0
98,157838,5.0
98,242939,5.0
98,250922,5.0
98,158325,5.0
98,241736,5.0
98,241532,5.0
98,157952,5.0
98,250231,5.0
98,242765,5.0
98,239450,5.0
98,242341,5.0
98,243315,5.0
98,250348,5.0
98,262478,5.0
98,323853,5.0
98,324650,5.0
98,307732,5.0
98,71761,5.0
98,4384,5.0
98,239503,5.0
98,19423,5.0
98,477306,5.0
98,246312,5.0
98,328537,5.0
98,358621,5.0
98,356742,5.0
99,312726,5.0
99,312587,5.0
99,25338,5.0
99,41674,5.0
99,371838,5.0
99,64376,5.0
99,42135,5.0
99,67669,5.0
99,312730,5.0
99,68907,5.0
100,64445,5.0
100,6521,5.0
100,33115,5.0
100,41359,5.0
100,39141,5.0
100,59015,5.0
100,521305,5.0
100,39526,5.0
100,22767,5.0
101,404,5.0
101,22625,5.0
101,157670,5.0
101,1509128,5.0
101,242100,5.0
101,55459,5.0
101,244189,5.0
101,46090,5.0
101,157182,5.0
101,322935,5.0
101,62798,5.0
101,241356,5.0
101,377,5.0
101,7397,5.0
101,43722,5.0
101,6022,5.0
102,382104,5.0
102,271898,5.0
102,51039,5.0
102,55008,5.0
102,26439,5.0
102,442677,5.0
102,335838,5.0
102,275171,5.0
102,45077,5.0
102,32874,5.0
102,4330,5.0
102,87503,5.0
102,350962,5.0
102,241094,5.0
102,56736,5.0
102,66728,5.0
102,43724,5.0
102,386199,5.0
102,319296,5.0
102,32069,5.0
103,1787527,5.0
103,1846049,5.0
103,316538,5.0
103,329306,5.0
103,356210,5.0
103,1596245,5.0
103,362807,5.0
103,365143,5.0
103,2013239,5.0
103,1723948,5.0
103,294328,5.0
103,1209555,5.0
103,1622362,5.0
103,21239,5.0
103,376473,5.0
103,331583,5.0
103,14912,5.0
103,2029719,5.0
103,1809280,5.0
103,73227,5.0
103,300453,5.0
103,271834,5.0
103,69766,5.0
103,401042,5.0
103,348673,5.0
103,1602763,5.0
103,1725512,5.0
103,1615442,5.0
103,264231,5.0
103,397430,5.0
103,294326,5.0
103,157954,5.0
104,58747,5.0
104,55889,5.0
104,26045,5.0
104,26683,5.0
104,250919,5.0
104,50617,5.0
104,2413436,5.0
104,271777,5.0
104,66274,5.0
104,250249,5.0
104,6020,5.0
104,2092835,5.0
104,5293,5.0
104,31469,5.0
104,42877,5.0
104,2416638,5.0
104,26428,5.0
104,1960672,5.0
104,62418,5.0
104,24696,5.0
104,2484351,5.0
104,2421764,5.0
104,349728,5.0
104,70546,5.0
104,1183408,5.0
104,2433712,5.0
104,345212,5.0
104,1630408,5.0
104,2421761,5.0
104,359683,5.0
104,2421765,5.0
104,60207,5.0
104,1897904,5.0
104,71811,5.0
104,1583126,5.0
104,2215386,5.0
104,1500360,5.0
104,2129218,5.0
104,157695,5.0
104,37352,5.0
104,2505681,5.0
104,1823879,5.0
104,62448,5.0
104,358629,5.0
104,24309,5.0
104,391807,5.0
104,1800201,5.0
104,2322832,5.0
104,58799,5.0
104,1822623,5.0
104,7395,5.0
104,2150677,5.0
104,24222,5.0
104,348192,5.0
104,258578,5.0
104,241013,5.0
104,1565251,5.0
104,2106744,5.0
104,297759,5.0
104,2162253,5.0
104,1704558,5.0
104,48238,5.0
104,1751350,5.0
104,1174686,5.0
104,41320,5.0
104,2498809,5.0
104,312062,5.0
104,384526,5.0
104,2480548,5.0
104,2515809,5.0
104,2433714,5.0
104,1919092,5.0
104,241143,5.0
104,46922,5.0
104,42434,5.0
104,1910908,5.0
104,1174479,5.0
104,2426997,5.0
104,37386,5.0
104,24713,5.0
104,276864,5.0
104,27958,5.0
104,331561,5.0
104,2423634,5.0
104,47126,5.0
104,401164,5.0
104,28739,5.0
104,1872318,5.0
104,26681,5.0
104,1906184,5.0
104,31291,5.0
104,350591,5.0
104,54129,5.0
104,369192,5.0
104,64715,5.0
104,2405791,5.0
105,309266,5.0
105,157184,5.0
105,2098596,5.0
105,2523111,5.0
105,331814,5.0
105,338723,5.0
105,1822295,5.0
105,377967,5.0
105,2061397,5.0
105,311454,5.0
105,1980011,5.0
105,79599,5.0
105,295685,5.0
105,2782246,5.0
105,296213,5.0
105,25199,5.0
105,2317917,5.0
105,2774439,5.0
105,2400307,5.0
105,2808588,5.0
105,1047745,5.0
105,301024,5.0
105,252489,5.0
105,2402372,5.0
105,63333,5.0
105,1166365,5.0
105,7985,5.0
105,264280,5.0
105,337065,5.0
105,1567055,5.0
105,399158,5.0
105,73776,5.0
105,2763964,5.0
105,2127596,5.0
105,1946144,5.0
105,1754778,5.0
105,1920536,5.0
105,1825596,5.0
105,1852703,5.0
105,1210486,5.0
105,2778966,5.0
105,324654,5.0
105,377782,5.0
105,2296824,5.0
105,2526503,5.0
105,2721607,5.0
105,2283267,5.0
105,23544,5.0
105,1653817,5.0
105,1982049,5.0
105,1575266,5.0
105,358621,5.0
105,2156835,5.0
105,1513006,5.0
105,2730249,5.0
105,2039108,5.0
105,2728307,5.0
105,2100962,5.0
105,2137990,5.0
105,2764079,5.0
105,2625001,5.0
105,2624989,5.0
105,1603078,5.0
105,15054,5.0
105,158996,5.0
105,368331,5.0
105,1272987,5.0
105,2302705,5.0
105,1512953,5.0
105,60374,5.0
105,1207950,5.0
105,1725517,5.0
105,2358633,5.0
105,2094268,5.0
105,1707932,5.0
105,2744409,5.0
105,1630955,5.0
105,1944835,5.0
105,73083,5.0
105,6968,5.0
105,378074,5.0
105,1192016,5.0
105,64445,5.0
105,316356,5.0
105,295783,5.0
105,156147,5.0
105,1555860,5.0
105,1231734,5.0
105,1799838,5.0
105,335698,5.0
105,2100961,5.0
105,1609565,5.0
105,1586717,5.0
105,158305,5.0
105,158327,5.0
105,54027,5.0
105,31274,5.0
106,366027,5.0
106,351238,5.0
106,238813,5.0
106,73227,5.0
106,271450,5.0
106,73208,5.0
106,41359,5.0
106,331114,5.0
106,328158,5.0
106,385858,5.0
106,372667,5.0
106,377399,5.0
106,380214,5.0
106,377782,5.0
106,398639,5.0
106,401159,5.0
106,398838,5.0
106,401135,5.0
106,409924,5.0
106,408945,5.0
106,380211,5.0
106,385403,5.0
106,383463,5.0
106,380827,5.0
106,393271,5.0
106,377967,5.0
106,377414,5.0
106,1171772,5.0
106,408768,5.0
106,71781,5.0
106,1194927,5.0
106,1194928,5.0
106,335067,5.0
106,1194931,5.0
106,316110,5.0
106,395225,5.0
106,341208,5.0
106,1229967,5.0
107,250098,5.0
107,1622365,5.0
107,2060876,5.0
107,2022293,5.0
107,2013270,5.0
107,1562118,5.0
107,316874,5.0
107,337093,5.0
107,18805,5.0
107,1887120,5.0
107,352325,5.0
107,250922,5.0
107,50056,5.0
107,1745087,5.0
107,1759961,5.0
107,2013258,5.0
107,1611778,5.0
107,1961339,5.0
107,385517,5.0
107,293500,5.0
107,18804,5.0
107,298016,5.0
108,70550,5.0
108,158142,5.0
108,65903,5.0
108,242102,5.0
108,46372,5.0
108,57452,5.0
108,314486,5.0
108,252183,5.0
108,298016,5.0
108,270038,5.0
108,258475,5.0
108,158016,5.0
108,74269,5.0
108,264280,5.0
108,404,5.0
108,39141,5.0
108,7637,5.0
108,276988,5.0
109,1250228,5.0
109,335060,5.0
109,1657892,5.0
109,46583,5.0
109,363295,5.0
109,358635,5.0
109,300853,5.0
109,21466,5.0
109,335698,5.0
109,1197533,5.0
109,1599809,5.0
109,1618039,5.0
109,264231,5.0
109,15615,5.0
109,316180,5.0
109,1737878,5.0
109,1672303,5.0
109,356280,5.0
109,249694,5.0
109,331814,5.0
109,395366,5.0
109,310531,5.0
109,79599,5.0
109,276983,5.0
109,6987,5.0
109,1725849,5.0
109,1630412,5.0
109,350734,5.0
109,317159,5.0
110,535631,5.0
110,343126,5.0
110,56192,5.0
110,57696,5.0
110,369434,5.0
110,369462,5.0
110,369466,5.0
110,369446,5.0
110,369440,5.0
110,369444,5.0
110,369436,5.0
110,369438,5.0
110,369498,5.0
110,369496,5.0
110,369494,5.0
110,369474,5.0
110,369469,5.0
110,369456,5.0
110,239811,5.0
110,239813,5.0
110,239785,5.0
110,239822,5.0
110,239791,5.0
110,240076,5.0
110,349728,5.0
110,272665,5.0
110,297944,5.0
110,73790,5.0
110,65565,5.0
110,368085,5.0
110,252189,5.0
111,328554,5.0
111,71954,5.0
111,72618,5.0
111,73836,5.0
111,430422,5.0
111,73832,5.0
111,71793,5.0
111,323594,5.0
111,266366,5.0
111,71747,5.0
111,301615,5.0
112,286105,5.0
112,286108,5.0
112,53445,5.0
112,59642,5.0
112,262478,5.0
112,54131,5.0
112,1197533,5.0
112,335698,5.0
112,384973,5.0
112,1197532,5.0
112,368081,5.0
112,335060,5.0
112,335062,5.0
112,335067,5.0
112,398639,5.0
112,410020,5.0
112,335214,5.0
112,335215,5.0
112,410033,5.0
112,335212,5.0
112,358491,5.0
112,1056819,5.0
112,398643,5.0
112,1197938,5.0
112,155297,5.0
112,155288,5.0
112,155293,5.0
112,1056114,5.0
112,408768,5.0
112,408769,5.0
113,73870,5.0
113,72618,5.0
113,53445,5.0
113,44349,5.0
113,62734,5.0
113,62755,5.0
113,430412,5.0
113,42877,5.0
113,54027,5.0
113,301532,5.0
113,337811,5.0
113,19423,5.0
113,78543,5.0
114,311798,5.0
114,1799,5.0
114,65717,5.0
114,59898,5.0
114,1501177,5.0
114,370214,5.0
114,72418,5.0
114,301613,5.0
114,478789,5.0
114,58372,5.0
114,72425,5.0
114,347740,5.0
114,245958,5.0
114,25179,5.0
114,338276,5.0
114,19813,5.0
114,1501462,5.0
114,104445,5.0
114,60975,5.0
114,62734,5.0
115,2843758,5.0
115,60859,5.0
115,168571,5.0
115,241076,5.0
115,249231,5.0
115,71785,5.0
115,51041,5.0
115,79258,5.0
115,157182,5.0
115,55686,5.0
115,2808588,5.0
115,300086,5.0
115,14908,5.0
115,295681,5.0
115,54482,5.0
115,22722,5.0
115,71781,5.0
115,52285,5.0
115,58715,5.0
115,477306,5.0
115,51146,5.0
115,52483,5.0
115,28495,5.0
115,36177,5.0
115,306991,5.0
115,2174833,5.0
115,28390,5.0
115,48609,5.0
115,54338,5.0
115,53744,5.0
115,54301,5.0
115,86890,5.0
115,241076,5.0
115,24671,5.0
115,53950,5.0
115,52241,5.0
115,23851,5.0
115,6869,5.0
115,24548,5.0
115,24776,5.0
115,54323,5.0
115,2760783,5.0
115,1239297,5.0
115,59051,5.0
115,22726,5.0
115,79443,5.0
115,59122,5.0
115,61476,5.0
115,153562,5.0
115,72605,5.0
115,22716,5.0
115,21850,5.0
115,57797,5.0
115,53950,5.0
115,22637,5.0
115,36028,5.0
115,295735,5.0
115,22726,5.0
115,152446,5.0
115,56644,5.0
115,22637,5.0
115,2657027,5.0
115,54000,5.0
115,521315,5.0
115,46090,5.0
115,1202399,5.0
115,165325,5.0
115,336476,5.0
115,46680,5.0
115,66902,5.0
115,45427,5.0
115,2722110,5.0
115,54402,5.0
115,53993,5.0
115,71782,5.0
115,23366,5.0
115,56179,5.0
115,241076,5.0
115,53950,5.0
115,53994,5.0
115,1817901,5.0
115,54323,5.0
115,53928,5.0
115,49710,5.0
115,252974,5.0
116,87503,5.0
116,27871,5.0
116,22055,5.0
116,23297,5.0
116,47910,5.0
116,36921,5.0
116,32442,5.0
116,495600,5.0
116,239070,5.0
116,38918,5.0
116,97662,5.0
116,310772,5.0
117,41919,5.0
117,58150,5.0
117,58718,5.0
117,49765,5.0
117,23887,5.0
117,49764,5.0
117,60238,5.0
117,24606,5.0
117,64953,5.0
117,23822,5.0
117,41929,5.0
117,35428,5.0
118,2999714,5.0
118,2755156,5.0
118,3171581,5.0
118,3269920,5.0
118,3262090,5.0
118,3079540,5.0
118,3082662,5.0
118,300086,5.0
118,3265226,5.0
118,3085120,5.0
118,3077018,5.0
118,3325173,5.0
118,3127840,5.0
118,3222545,5.0
118,2903150,5.0
118,3334377,5.0
118,2942608,5.0
118,2487228,5.0
118,3245834,5.0
118,1054544,5.0
118,3265214,5.0
118,2974862,5.0
118,1846891,5.0
118,3201038,5.0
118,3200535,5.0
118,3202316,5.0
118,3202328,5.0
118,74268,5.0
118,3128874,5.0
118,2978093,5.0
118,3104635,5.0
118,2098979,5.0
118,3039350,5.0
118,2799785,5.0
118,3269907,5.0
118,1227777,5.0
118,3311424,5.0
118,3257193,5.0
118,1235908,5.0
118,1707891,5.0
118,3203973,5.0
118,250249,5.0
118,3303426,5.0
118,3234473,5.0
118,2330349,5.0
118,397760,5.0
118,3104652,5.0
118,3315579,5.0
118,1171772,5.0
118,2990592,5.0
118,3256900,5.0
118,2782246,5.0
118,3261891,5.0
118,3014478,5.0
118,3232496,5.0
118,1986888,5.0
118,2091527,5.0
118,3106934,5.0
118,3154950,5.0
118,3086690,5.0
118,2855574,5.0
118,2737360,5.0
118,45079,5.0
118,3120949,5.0
118,3165847,5.0
118,3128893,5.0
118,2781370,5.0
118,3126820,5.0
118,1195882,5.0
118,3334379,5.0
118,1637104,5.0
118,2758997,5.0
118,2933869,5.0
118,3199014,5.0
118,330083,5.0
118,2848580,5.0
118,3282617,5.0
118,2933227,5.0
118,2434783,5.0
118,3071975,5.0
118,3160395,5.0
118,2215386,5.0
118,401135,5.0
118,3043240,5.0
118,2742284,5.0
119,333550,5.0
119,24546,5.0
119,73832,5.0
119,71999,5.0
119,328570,5.0
119,51041,5.0
119,73836,5.0
119,14911,5.0
119,314486,5.0
119,78543,5.0
119,26359,5.0
119,265942,5.0
119,71954,5.0
119,70604,5.0
119,476010,5.0
119,39386,5.0
119,79606,5.0
119,62169,5.0
120,71809,5.0
120,30985,5.0
120,30979,5.0
120,31885,5.0
120,31882,5.0
120,71810,5.0
120,31021,5.0
120,31886,5.0
120,31880,5.0
121,302731,5.0
121,24050,5.0
121,302775,5.0
121,1272199,5.0
121,49575,5.0
121,1886405,5.0
121,56230,5.0
121,30414,5.0
121,45701,5.0
121,1206348,5.0
121,2031193,5.0
121,335364,5.0
121,20868,5.0
121,552947,5.0
121,50554,5.0
121,27797,5.0
121,28739,5.0
121,342974,5.0
121,28633,5.0
121,32710,5.0
121,27871,5.0
121,29731,5.0
121,100018,5.0
121,41878,5.0
121,1565242,5.0
121,250878,5.0
121,181,5.0
121,26872,5.0
121,2031185,5.0
121,61831,5.0
121,478052,5.0
121,24736,5.0
121,2039713,5.0
121,26681,5.0
122,1996438,5.0
122,337414,5.0
122,2551000,5.0
122,1551217,5.0
122,1557967,5.0
122,1241147,5.0
122,408601,5.0
122,241143,5.0
122,1743950,5.0
122,252314,5.0
122,1931137,5.0
122,1576638,5.0
122,158370,5.0
122,1948242,5.0
122,1572833,5.0
122,1239289,5.0
122,349206,5.0
122,2496489,5.0
122,2504438,5.0
122,2428630,5.0
122,72606,5.0
122,1196277,5.0
122,1716816,5.0
122,22158,5.0
122,353940,5.0
122,2541470,5.0
122,2541471,5.0
122,2550119,5.0
122,1563414,5.0
122,293499,5.0
122,1958349,5.0
122,2408460,5.0
122,2522759,5.0
122,1835326,5.0
122,340971,5.0
122,1981858,5.0
122,1588956,5.0
122,1227777,5.0
122,2148284,5.0
122,2479494,5.0
122,73210,5.0
122,2428681,5.0
122,427995,5.0
122,1233978,5.0
122,66728,5.0
122,2057758,5.0
122,1237754,5.0
122,1885699,5.0
122,1214084,5.0
122,1619013,5.0
122,329074,5.0
122,46677,5.0
122,330380,5.0
123,57948,5.0
123,213287,5.0
123,333666,5.0
123,311132,5.0
123,310509,5.0
123,73720,5.0
123,78543,5.0
123,62391,5.0
123,71010,5.0
123,341582,5.0
123,266496,5.0
123,6926,5.0
123,1509128,5.0
123,24903,5.0
123,310116,5.0
123,314486,5.0
123,252781,5.0
124,2709156,5.0
124,2709518,5.0
124,2709748,5.0
124,2709768,5.0
124,2709924,5.0
124,2710050,5.0
124,2710218,5.0
124,2710235,5.0
124,2710292,5.0
