9119,4.0,0.0
9119,4.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9120,5.0,0.0
9120,4.5,0.0
9120,5.0,0.0
9120,5.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9119,5.0,0.0
9119,3.0,0.0
9119,4.0,0.0
9119,5.0,0.0
9119,3.0,0.0
9119,4.0,0.0
9121,5.0,0.0
9119,3.5,0.0
9121,5.0,0.0
9121,5.0,0.0
9119,5.0,0.0
9119,4.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9117,4.5,0.0
9122,5.0,0.0
9122,5.0,0.0
9119,5.0,3.5
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9115,0.0,0.0
9121,0.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9126,0.5,0.0
9122,5.0,0.0
9122,5.0,0.0
9124,5.0,0.0
9124,3.5,0.0
9124,1.5,0.0
9124,5.0,0.0
9122,5.0,0.0
9126,2.5,0.0
9122,5.0,0.0
9124,4.5,0.0
9124,3.0,0.0
9127,5.0,0.0
9124,1.5,0.0
9124,2.5,0.0
9124,1.5,0.0
9124,2.5,0.0
9122,0.0,0.0
9124,5.0,0.0
9124,3.5,0.0
9124,5.0,0.0
9127,2.5,0.0
9127,5.0,0.0
9127,4.5,0.0
9124,4.5,0.0
9121,5.0,4.5
9127,5.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9124,3.5,0.0
9127,3.5,0.0
9124,1.5,0.0
9124,3.5,0.0
9124,2.5,0.0
9122,0.0,0.0
9124,1.5,0.0
9130,3.0,0.0
9130,2.0,0.0
9124,4.5,0.0
9130,4.0,0.0
9130,2.0,0.0
9130,1.0,0.0
9130,1.0,0.0
9124,2.5,0.0
9130,4.0,0.0
9130,3.0,0.0
9130,3.5,0.0
9130,3.0,0.0
9130,2.0,0.0
9130,4.5,0.0
9127,5.0,0.0
9130,3.0,0.0
9130,4.0,0.0
9130,2.0,0.0
9130,3.0,0.0
9130,2.5,0.0
9130,2.5,0.0
9130,2.0,0.0
9130,1.5,0.0
9130,4.0,0.0
9124,3.0,0.0
9130,3.0,0.0
9130,4.5,0.0
9124,4.0,0.0
9130,5.0,0.0
9130,3.5,0.0
9130,2.5,0.0
9124,3.5,0.0
9130,4.0,0.0
9130,3.5,0.0
9130,5.0,0.0
9124,4.5,0.0
9130,3.5,0.0
9130,3.0,0.0
9130,2.5,0.0
9131,3.5,0.0
9124,5.0,0.0
9124,3.0,0.0
9131,4.5,0.0
9122,0.0,0.0
9131,4.5,0.0
9131,2.5,0.0
9131,1.5,0.0
9131,2.5,0.0
9124,2.5,0.0
9124,5.0,0.0
9124,4.5,0.0
9131,4.5,0.0
9132,5.0,0.0
9124,4.0,0.0
9131,3.5,0.0
9131,5.0,0.0
9131,4.0,0.0
9119,1.5,0.0
9131,4.5,0.0
9131,5.0,0.0
9131,3.5,0.0
9131,2.5,0.0
9130,0.0,0.0
9013,3.0,3.0
9013,4.0,3.5
9133,3.5,0.0
9133,3.0,0.0
9133,4.5,0.0
9133,4.5,0.0
9133,3.5,0.0
9133,1.5,0.0
9133,5.0,0.0
9133,2.5,0.0
9133,3.5,0.0
9133,1.5,0.0
9133,0.5,0.0
9133,1.5,0.0
9133,5.0,0.0
9133,0.5,0.0
9133,3.5,0.0
9133,3.5,0.0
9133,3.5,0.0
9133,1.5,0.0
9133,2.0,0.0
9133,2.5,0.0
9136,4.0,0.0
9133,3.5,0.0
9133,1.5,0.0
9133,3.5,0.0
9136,3.5,0.0
9013,0.0,0.0
9136,3.5,0.0
9136,3.5,0.0
9136,3.5,0.0
9136,3.5,0.0
9136,3.5,0.0
9136,3.5,0.0
9136,3.5,0.0
9136,3.5,0.0
9136,4.0,0.0
9136,4.0,0.0
9133,2.0,0.0
9136,4.5,0.0
9136,5.0,0.0
9136,5.0,0.0
9136,5.0,0.0
9133,3.5,0.0
9136,4.5,0.0
9136,4.5,0.0
9136,4.0,0.0
9136,4.5,0.0
9136,4.0,0.0
9136,4.5,0.0
9136,4.5,0.0
9136,4.5,0.0
9136,4.5,0.0
9136,4.5,0.0
9136,4.5,0.0
9136,4.5,0.0
9133,4.5,0.0
9136,4.5,0.0
9136,5.0,0.0
9133,2.0,0.0
9133,4.0,0.0
9133,3.0,0.0
9138,5.0,0.0
9138,4.0,0.0
9137,4.5,0.0
9137,2.5,0.0
9137,2.5,0.0
9137,3.5,0.0
9133,3.5,0.0
9137,5.0,0.0
9137,4.0,0.0
9137,2.0,0.0
9137,2.5,0.0
9137,2.5,0.0
9137,3.5,0.0
9137,2.0,0.0
9137,3.0,0.0
9137,2.0,0.0
9137,2.0,0.0
9137,3.5,0.0
9137,2.5,0.0
9137,1.5,0.0
9137,1.5,0.0
9133,1.5,0.0
9133,5.0,0.0
9133,4.5,0.0
9133,5.0,0.0
9137,1.5,0.0
9137,2.5,0.0
9137,3.5,0.0
9137,4.0,0.0
9137,2.5,0.0
9137,2.0,0.0
9137,1.5,0.0
9137,3.0,0.0
9133,3.5,0.0
9133,3.5,0.0
9137,2.5,0.0
9137,2.0,0.0
9137,1.5,0.0
9137,2.5,0.0
9141,3.0,0.0
9140,4.0,0.0
9140,5.0,0.0
9140,4.0,0.0
9140,3.5,0.0
9140,3.5,0.0
9140,3.5,0.0
9140,4.0,0.0
9141,2.0,0.0
9140,3.0,0.0
9140,4.5,0.0
9141,3.0,0.0
9141,4.0,0.0
9140,4.0,0.0
9140,4.5,0.0
9141,3.5,0.0
9141,3.5,0.0
9141,2.5,0.0
9141,3.5,0.0
9140,4.5,0.0
9140,4.0,0.0
9140,4.0,0.0
9140,4.5,0.0
9140,4.5,0.0
9141,3.5,0.0
9140,4.0,0.0
9140,4.5,0.0
9140,4.0,0.0
9141,3.0,0.0
9141,1.5,0.0
9141,4.0,0.0
9141,3.5,0.0
9141,3.0,0.0
9140,4.0,0.0
9140,4.5,0.0
9140,3.5,0.0
9141,3.5,0.0
9141,2.5,0.0
9141,3.0,0.0
9140,3.5,0.0
9140,4.0,0.0
9141,3.0,0.0
9141,2.0,0.0
9141,1.5,0.0
9141,3.0,0.0
9140,4.0,0.0
9140,4.0,0.0
9141,3.5,0.0
9141,1.5,0.0
9141,3.0,0.0
9140,3.5,0.0
9140,3.5,0.0
9141,4.0,0.0
9141,3.5,0.0
9141,4.5,0.0
9141,4.5,0.0
9140,4.0,0.0
9140,4.5,0.0
9141,4.0,0.0
9141,3.5,0.0
9140,3.5,0.0
9140,4.0,0.0
9140,4.0,0.0
9140,3.5,0.0
9140,4.5,0.0
9140,4.5,0.0
9140,3.5,0.0
9140,4.5,0.0
9140,4.0,0.0
9140,5.0,0.0
9141,4.0,0.0
9141,3.5,3.5
9141,2.5,3.5
9141,3.0,3.0
9141,3.5,2.5
9141,4.5,3.5
9141,4.0,3.5
9140,4.0,0.0
9140,5.0,0.0
9140,3.5,0.0
9140,4.0,0.0
9140,4.5,0.0
9140,4.5,0.0
9140,4.5,0.0
9140,4.0,0.0
9140,3.5,0.0
9140,4.5,0.0
9140,4.5,0.0
9140,3.5,0.0
9140,4.0,0.0
9140,5.0,0.0
9140,4.0,0.0
9140,4.0,0.0
9140,4.0,0.0
9140,4.0,0.0
9140,4.5,0.0
9141,0.0,0.0
9140,4.5,0.0
9140,4.5,0.0
9140,5.0,0.0
9140,4.5,0.0
9140,4.0,0.0
9013,0.0,0.0
9143,2.0,0.0
9143,4.5,0.0
9143,2.5,0.0
9143,4.5,0.0
9143,2.5,0.0
9143,3.5,0.0
9143,4.0,0.0
9143,4.0,0.0
9143,3.0,0.0
9143,4.5,0.0
9143,4.0,0.0
9143,2.5,0.0
9143,3.0,0.0
9143,2.0,0.0
9143,5.0,0.0
9143,4.5,0.0
9143,2.5,0.0
9143,2.5,0.0
9143,1.0,0.0
9143,2.0,0.0
9143,1.0,0.0
9143,1.5,0.0
9143,1.0,0.0
9143,0.5,0.0
9143,2.0,0.0
9143,3.5,0.0
9143,4.5,0.0
9143,3.5,0.0
9143,4.5,0.0
9143,5.0,0.0
9143,0.5,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,4.0,4.0
9013,4.0,4.0
9013,3.5,3.0
9013,3.0,3.0
9013,5.0,0.0
9013,5.0,0.0
9013,4.5,0.0
9013,4.5,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,4.0,0.0
9013,3.5,2.5
9146,4.5,0.0
9146,4.0,0.0
9146,4.5,0.0
9146,3.5,0.0
9146,4.0,0.0
9146,3.5,0.0
9146,4.0,0.0
9146,4.0,0.0
9146,4.0,0.0
9146,4.5,0.0
9146,4.0,0.0
9146,3.5,0.0
9146,4.5,0.0
9146,4.5,0.0
9146,4.0,0.0
9146,4.5,0.0
9146,5.0,0.0
9146,4.5,0.0
9146,5.0,0.0
9146,4.5,0.0
9146,4.5,0.0
9146,4.0,0.0
9146,3.5,0.0
9146,4.5,0.0
9146,4.0,0.0
9146,3.0,0.0
9146,3.5,0.0
9146,4.5,0.0
9146,3.5,0.0
9146,4.5,0.0
9146,4.0,0.0
9146,5.0,0.0
9149,1.0,0.0
9149,1.0,0.0
9149,1.0,0.0
9149,1.5,0.0
9149,1.0,0.0
9149,1.0,0.0
9149,3.0,0.0
9149,2.0,0.0
9149,0.5,0.0
9149,1.0,0.0
9149,1.5,0.0
9149,1.5,0.0
9149,4.0,0.0
9149,3.0,0.0
9149,2.5,0.0
9149,1.5,0.0
9149,1.5,0.0
9149,3.0,0.0
9149,0.5,0.0
9149,3.5,0.0
9149,2.0,0.0
9149,4.5,0.0
9149,3.0,0.0
9149,3.5,0.0
9149,3.5,0.0
9149,4.0,0.0
9149,2.5,0.0
9149,3.5,0.0
9149,3.0,0.0
9149,3.5,0.0
9149,2.5,0.0
9149,3.0,0.0
9150,4.5,0.0
9150,3.5,0.0
9150,4.0,0.0
9150,3.5,0.0
9150,3.5,0.0
9150,3.5,0.0
9150,4.0,0.0
9150,3.0,0.0
9150,3.5,0.0
9150,2.5,0.0
9150,3.0,0.0
9150,2.5,0.0
9150,2.5,0.0
9150,2.5,0.0
9150,3.0,0.0
9150,2.5,0.0
9150,3.5,0.0
9150,3.0,0.0
9150,4.0,0.0
9150,3.5,0.0
9150,4.0,0.0
9150,2.0,0.0
9150,2.5,0.0
9150,2.0,0.0
9150,3.0,0.0
9150,4.5,0.0
9150,3.5,0.0
9150,3.5,0.0
9150,4.0,0.0
9150,2.5,0.0
9150,4.5,0.0
9150,4.5,0.0
9150,4.5,3.0
9151,3.5,0.0
9151,4.5,0.0
9151,4.0,0.0
9151,5.0,0.0
9151,4.0,0.0
9151,3.5,0.0
9151,3.0,0.0
9151,4.0,0.0
9151,3.5,0.0
9151,4.5,0.0
9151,3.5,0.0
9151,5.0,0.0
9151,3.0,0.0
9151,5.0,0.0
9151,4.0,0.0
9151,4.5,0.0
9151,4.0,0.0
9151,4.0,0.0
9151,4.5,0.0
9151,4.0,0.0
9151,3.0,0.0
9151,3.0,0.0
9151,3.5,0.0
9151,4.0,0.0
9151,3.5,0.0
9151,4.5,0.0
9151,5.0,0.0
9151,3.5,0.0
9151,4.0,0.0
9151,3.5,0.0
9152,4.5,0.0
9152,4.5,0.0
9152,5.0,0.0
9152,1.0,0.0
9152,1.0,0.0
9152,1.0,0.0
9152,1.0,0.0
9152,1.0,0.0
9152,1.0,0.0
9152,2.0,0.0
9152,1.5,0.0
9152,0.5,0.0
9152,1.0,0.0
9152,1.0,0.0
9152,1.0,0.0
9152,0.5,0.0
9152,1.0,0.0
9152,1.5,0.0
9152,0.5,0.0
9152,2.5,0.0
9152,1.0,0.0
9153,2.5,0.0
9153,4.0,0.0
9153,4.0,0.0
9153,5.0,0.0
9153,4.5,0.0
9153,5.0,0.0
9154,4.5,0.0
9154,3.0,0.0
9154,3.5,0.0
9154,2.5,0.0
9154,2.5,0.0
9154,2.5,0.0
9154,4.0,0.0
9154,3.0,0.0
9154,3.0,0.0
9154,3.5,0.0
9154,2.5,0.0
9154,3.5,0.0
9154,2.5,0.0
9154,3.0,0.0
9154,3.0,0.0
9154,3.0,0.0
9154,2.5,0.0
9154,3.5,0.0
9154,3.5,0.0
9154,3.5,0.0
9154,3.5,0.0
9154,1.5,0.0
9154,2.5,0.0
9154,4.0,0.0
9154,2.5,0.0
9154,3.0,0.0
9154,2.5,0.0
9154,2.5,0.0
9154,2.5,0.0
9154,3.5,0.0
9154,0.5,0.5
9155,4.5,0.0
9155,1.0,0.0
9155,2.5,0.0
9155,2.0,0.0
9155,3.0,0.0
9155,2.5,0.0
9155,4.0,0.0
9155,3.0,0.0
9155,3.5,0.0
9155,3.0,0.0
9155,3.0,0.0
9155,3.5,0.0
9155,3.5,0.0
9155,3.0,0.0
9155,2.5,0.0
9155,3.0,0.0
9155,3.0,0.0
9155,4.5,0.0
9155,3.5,0.0
9155,3.0,0.0
9155,3.5,0.0
9155,3.5,0.0
9155,4.0,0.0
9155,4.0,0.0
9155,3.5,0.0
9155,3.5,0.0
9155,3.5,0.0
9155,3.0,0.0
9155,4.5,0.0
9155,3.5,0.0
9156,4.5,0.0
9156,4.0,0.0
9156,4.0,0.0
9156,2.5,0.0
9156,3.0,0.0
9156,3.0,0.0
9156,3.5,0.0
9156,3.5,0.0
9156,4.0,0.0
9156,4.5,0.0
9156,3.0,0.0
9156,3.5,0.0
9156,3.0,0.0
9156,3.5,0.0
9156,3.0,0.0
9156,3.0,0.0
9156,3.5,0.0
9156,4.5,0.0
9156,4.5,0.0
9156,3.5,0.0
9156,4.0,0.0
9156,3.0,0.0
9156,3.0,0.0
9156,3.5,0.0
9156,4.5,0.0
9156,3.0,0.0
9156,3.5,0.0
9156,3.5,0.0
9156,3.5,0.0
9156,3.5,0.0
9156,3.5,0.0
9156,4.0,2.5
9156,3.5,3.5
9156,3.0,4.0
9156,3.5,3.5
9156,4.0,3.5
9156,3.5,3.5
9156,3.5,4.0
9156,4.0,3.0
9156,3.0,4.0
9157,4.0,0.0
9157,3.5,0.0
9157,3.0,0.0
9157,3.5,0.0
9157,3.5,0.0
9157,3.0,0.0
9157,3.5,0.0
9157,3.0,0.0
9157,3.5,0.0
9157,3.0,0.0
9157,3.5,0.0
9157,3.5,0.0
9157,3.0,0.0
9157,3.0,0.0
9157,3.0,0.0
9157,3.0,0.0
9157,3.5,0.0
9157,3.0,0.0
9157,3.5,0.0
9157,3.0,0.0
9157,5.0,0.0
9157,4.5,0.0
9157,3.0,0.0
9157,3.0,0.0
9157,4.0,0.0
9157,5.0,0.0
9157,4.5,0.0
9157,3.5,0.0
9157,3.0,0.0
9157,3.0,0.0
9157,3.5,0.0
9157,3.0,0.0
9157,3.5,0.0
9158,3.0,0.0
9158,4.0,0.0
9158,3.5,0.0
9158,4.0,0.0
9158,4.0,0.0
9158,4.0,0.0
9159,3.5,0.0
9159,2.5,0.0
9160,4.0,0.0
9141,3.5,0.0
9141,3.5,3.0
9141,0.5,0.0
9161,4.0,0.0
9161,4.0,0.0
9161,4.5,0.0
9161,4.0,0.0
9161,3.5,0.0
9161,3.0,0.0
9161,3.5,0.0
9161,1.5,0.0
9161,4.5,0.0
9161,2.0,0.0
9161,3.5,0.0
9161,4.0,0.0
9161,4.0,0.0
9161,4.0,0.0
9161,3.5,0.0
9161,2.0,0.0
9161,4.5,0.0
9161,4.0,0.0
9161,4.0,0.0
9161,3.0,0.0
9161,3.0,0.0
9161,3.5,0.0
9161,4.5,0.0
9161,3.0,0.0
9161,3.5,0.0
9161,4.5,0.0
9161,4.0,0.0
9161,4.5,0.0
9161,3.0,0.0
9161,3.5,0.0
9161,3.5,0.0
9161,4.0,0.0
9160,4.0,0.0
9160,2.5,0.0
9160,2.0,0.0
9160,2.5,0.0
9160,2.5,0.0
9160,4.0,0.0
9160,1.5,0.0
9160,2.5,0.0
9160,3.5,0.0
9160,3.0,0.0
9160,3.0,0.0
9160,3.5,0.0
9160,1.0,0.0
9160,3.5,0.0
9160,3.0,0.0
9160,3.5,0.0
9160,4.0,0.0
9160,3.0,0.0
9160,4.0,0.0
9160,3.0,0.0
9160,1.5,0.0
9160,1.0,0.0
9160,4.5,0.0
9160,4.0,0.0
9160,4.5,0.0
9160,3.5,0.0
9160,3.5,0.0
9160,2.5,0.0
9160,2.0,0.0
9013,3.0,2.5
9013,3.5,3.5
9013,4.0,2.5
9013,4.0,3.5
9013,3.0,3.0
9162,1.5,0.0
9162,1.0,0.0
9162,1.5,0.0
9162,3.5,0.0
9162,4.5,0.0
9162,1.5,0.0
9162,1.5,0.0
9162,1.5,0.0
9162,1.5,0.0
9162,2.5,0.0
9162,1.0,0.0
9162,3.0,0.0
9162,2.5,0.0
9162,1.0,0.0
9162,1.5,0.0
9162,1.5,0.0
9162,2.0,0.0
9162,2.0,0.0
9162,2.0,0.0
9162,1.5,0.0
9162,1.5,0.0
9162,2.5,0.0
9162,2.0,0.0
9162,1.5,0.0
9162,2.0,0.0
9162,2.5,0.0
9162,2.5,0.0
9162,1.0,0.0
9162,2.5,0.0
9162,1.5,0.0
9015,4.0,0.0
9015,5.0,4.0
9015,4.5,3.0
9013,0.0,0.0
9015,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9005,0.0,0.0
9005,0.0,0.0
9015,3.0,0.0
9015,3.0,0.0
9042,2.5,3.5
9042,3.0,3.5
9042,4.0,3.0
9164,3.0,0.0
9164,3.5,0.0
9164,2.5,0.0
9163,0.5,0.0
9163,0.5,0.0
9163,3.5,0.0
9163,2.5,0.0
9163,0.5,0.0
9163,1.5,0.0
9163,4.5,0.0
9163,1.5,0.0
9163,2.5,0.0
9163,1.5,0.0
9163,1.0,0.0
9163,1.0,0.0
9163,4.5,0.0
9163,4.5,0.0
9164,4.5,0.0
9164,4.0,0.0
9164,4.0,0.0
9164,3.0,0.0
9164,3.5,0.0
9164,3.5,0.0
9165,0.5,5.0
9165,1.0,5.0
9165,0.5,5.0
9165,0.5,5.0
9163,4.0,0.0
9163,3.5,0.0
9163,3.5,0.0
9163,5.0,0.0
9163,5.0,0.0
9163,5.0,0.0
9163,5.0,0.0
9164,4.5,0.0
9042,4.0,0.0
9163,4.5,0.0
9163,2.5,0.0
9163,5.0,0.0
9042,5.0,4.0
9042,4.0,3.0
9165,5.0,0.0
9165,0.5,5.0
9165,0.5,5.0
9165,1.0,5.0
9165,0.5,5.0
9164,4.0,0.0
9164,1.5,0.0
9042,4.0,3.0
9042,3.5,3.5
9042,4.0,3.0
9042,4.0,4.0
9042,4.0,0.0
9163,5.0,0.0
9163,3.5,0.0
9163,5.0,0.0
9163,2.5,0.0
9163,2.5,0.0
9163,4.0,0.0
9164,5.0,0.0
9164,4.0,0.0
9164,3.5,0.0
9166,4.0,0.0
9166,3.5,0.0
9166,2.5,0.0
9166,3.5,0.0
9166,1.5,0.0
9166,2.0,0.0
9166,4.0,0.0
9166,5.0,0.0
9039,2.0,4.5
9039,3.0,4.5
9039,4.0,4.0
9039,3.5,4.0
9039,3.0,4.5
9039,2.5,4.0
9039,4.0,4.0
9039,4.5,4.5
9039,1.5,4.5
9039,3.0,4.5
9165,0.5,5.0
9164,3.0,0.0
9164,4.0,0.0
9164,3.5,0.0
9166,5.0,0.0
9166,5.0,0.0
9166,2.0,0.0
9166,5.0,0.0
9166,3.5,0.0
9164,4.0,0.0
9164,3.5,0.0
9167,4.5,0.0
9166,4.0,0.0
9166,4.5,0.0
9166,3.0,0.0
9166,5.0,0.0
9166,1.0,0.0
9166,2.5,0.0
9166,3.0,0.0
9166,1.5,0.0
9166,2.0,0.0
9166,4.5,0.0
9166,3.0,0.0
9166,3.5,0.0
9166,2.5,0.0
9166,3.5,0.0
9166,3.5,0.0
9166,3.0,0.0
9166,3.0,0.0
9166,4.0,0.0
9166,3.5,0.0
9166,3.5,0.0
9166,2.0,0.0
9164,2.5,0.0
9164,1.5,0.0
9165,0.5,5.0
9165,0.5,5.0
9165,0.5,0.0
9165,0.5,0.0
9165,0.5,0.0
9165,0.5,0.0
9165,0.5,0.0
9165,0.5,0.0
9165,0.5,0.0
9165,0.5,5.0
9165,0.5,0.0
9165,0.5,0.0
9165,0.5,0.0
9165,0.5,0.0
9165,0.5,0.0
9165,1.0,0.0
9165,0.5,5.0
9165,0.5,0.0
9165,0.5,0.0
9164,5.0,0.0
9167,4.5,0.0
9167,2.5,0.0
9167,0.5,0.0
9167,0.5,0.0
9167,0.5,0.0
9167,0.5,0.0
9039,4.0,4.0
9165,0.5,5.0
9164,3.5,0.0
9164,3.0,0.0
9164,3.5,0.0
9167,0.5,0.0
9167,3.0,0.0
9164,4.0,0.0
9165,1.0,5.0
9165,0.5,5.0
9164,4.0,0.0
9167,4.0,0.0
9167,2.0,0.0
9164,2.0,0.0
9164,4.0,0.0
9163,0.0,0.0
9039,4.0,3.5
9042,3.5,0.0
9042,4.5,0.0
9042,3.5,0.0
9042,5.0,0.0
9042,5.0,0.0
9042,4.5,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9167,1.0,0.0
9042,5.0,0.0
9042,3.5,0.0
9042,4.5,0.0
9042,5.0,0.0
9042,4.0,0.0
9166,5.0,0.0
9039,3.5,3.0
9039,4.0,4.5
9076,3.5,3.5
9076,3.0,3.0
9076,3.5,0.0
9167,5.0,0.0
9042,4.0,0.0
9042,4.5,3.5
9042,3.5,4.0
9042,5.0,2.5
9039,4.5,0.0
9039,4.0,4.5
9039,4.0,4.0
9039,5.0,4.5
9167,3.5,0.0
9167,5.0,0.0
9015,0.0,0.0
9015,0.0,0.0
9167,4.0,0.0
9039,3.5,3.5
9042,4.0,0.0
9042,5.0,0.0
9042,5.0,0.0
9042,3.5,0.0
9042,4.5,0.0
9042,4.5,0.0
9042,5.0,0.0
9042,5.0,0.0
9167,4.0,0.0
9039,4.0,0.0
9042,4.0,0.0
9042,5.0,0.0
9042,4.5,0.0
9042,4.5,0.0
9042,4.0,0.0
9042,5.0,0.0
9042,4.5,0.0
9168,3.0,0.0
9168,1.5,0.0
9167,4.5,0.0
9042,4.5,4.0
9169,5.0,0.0
9169,4.5,0.0
9169,5.0,0.0
9168,3.5,0.0
9170,4.0,0.0
9170,3.5,0.0
9170,3.5,0.0
9170,2.5,0.0
9170,3.5,0.0
9170,3.5,0.0
9170,3.0,0.0
9170,3.5,0.0
9170,4.5,0.0
9170,4.0,0.0
9170,0.5,0.0
9170,4.5,0.0
9170,4.0,0.0
9170,1.5,0.0
9170,1.0,0.0
9170,4.5,0.0
9170,4.0,0.0
9170,4.0,0.0
9013,3.5,2.5
9013,3.0,3.5
9170,2.0,0.0
9170,4.5,0.0
9170,4.5,0.0
9170,3.5,0.0
9170,3.5,0.0
9170,4.0,0.0
9170,5.0,0.0
9170,4.0,0.0
9170,3.0,0.0
9170,3.0,0.0
9170,1.5,0.0
9170,1.0,0.0
9170,0.5,0.0
9170,4.5,0.0
9166,4.5,0.0
9167,2.0,0.0
9166,4.5,0.0
9167,1.0,0.0
9166,5.0,0.0
9168,2.0,0.0
9168,2.0,0.0
9167,0.5,0.0
9167,4.5,0.0
9169,5.0,0.0
9169,4.5,0.0
9168,4.5,0.0
9168,2.5,0.0
9169,4.5,0.0
9039,4.5,0.0
9071,0.0,0.0
9169,5.0,0.0
9076,2.0,3.0
9076,2.5,3.0
9167,3.0,0.0
9039,4.5,0.0
9039,4.5,0.0
9167,3.5,0.0
9169,4.5,0.0
9168,2.5,0.0
9168,2.5,0.0
9168,2.5,0.0
9168,4.5,0.0
9168,4.5,0.0
9167,4.0,0.0
9168,3.5,0.0
9167,1.5,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9167,4.0,0.0
9165,0.5,3.0
9167,2.5,0.0
9167,3.5,0.0
9167,4.5,0.0
9076,4.5,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,5.0,0.0
9076,4.5,0.0
9076,5.0,0.0
9076,4.5,0.0
9076,4.5,0.0
9165,0.5,0.0
9165,0.5,0.0
9165,0.5,0.0
9165,0.5,0.0
9042,3.0,3.5
9165,0.5,0.0
9165,0.5,0.0
9165,0.5,0.0
9165,0.5,2.5
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,2.5
9165,0.5,3.0
9165,0.5,3.5
9165,0.5,3.0
9165,1.0,3.0
9165,1.0,3.0
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,3.5
9165,0.5,2.5
9165,1.0,2.5
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,2.5
9165,0.5,3.5
9165,0.5,3.5
9165,0.5,2.5
9165,0.5,3.0
9165,0.5,3.5
9165,0.5,0.0
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,2.5
9165,0.5,3.5
9165,0.5,3.5
9165,0.5,2.5
9165,1.0,2.5
9165,1.0,3.0
9165,0.5,2.5
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,3.5
9165,0.5,3.5
9165,0.5,3.5
9165,0.5,2.5
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,2.5
9165,0.5,3.0
9165,1.0,3.0
9165,0.5,3.5
9165,0.5,3.0
9165,0.5,3.5
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,3.0
9165,0.5,2.5
9167,4.5,3.0
9042,5.0,2.5
9042,5.0,3.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9165,5.0,0.0
9167,5.0,3.0
9167,4.5,4.0
9167,4.5,0.0
9167,5.0,0.0
9167,4.5,0.0
9167,4.0,0.0
9172,3.0,0.0
9172,4.0,0.0
9166,0.0,0.0
9071,0.0,0.0
9071,0.0,0.0
9071,0.0,0.0
9013,0.0,0.0
9015,3.5,3.0
9013,4.0,3.5
